,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
725,PDCE,2016-06-06,58.64,58.99,58.22,58.65,58.65,743664,0.0,1.0,49.71
726,PDCE,2016-06-03,58.56,58.93,57.76,58.4,58.4,732947,0.0,1.0,48.69
727,PDCE,2016-06-02,57.7,58.71,57.501,58.4,58.4,598895,0.0,1.0,49.14
728,PDCE,2016-06-01,57.47,59.85,57.2,58.65,58.65,912616,0.0,1.0,49.07
729,PDCE,2016-05-31,58.63,58.79,57.9,58.05,58.05,1256177,0.0,1.0,49.1
730,PDCE,2016-05-27,59.44,59.9,57.82,58.28,58.28,743833,0.0,1.0,49.36
731,PDCE,2016-05-26,59.09,60.3,58.65,59.57,59.57,918122,0.0,1.0,49.0
732,PDCE,2016-05-25,58.94,60.18,58.08,58.54,58.54,1122046,0.0,1.0,49.1
733,PDCE,2016-05-24,59.35,59.97,57.8,58.07,58.07,1086703,0.0,1.0,48.04
734,PDCE,2016-05-23,59.79,60.1,57.96,59.12,59.12,2074342,0.0,1.0,48.12
735,PDCE,2016-05-20,62.26,62.8038,60.95,61.48,61.48,800153,0.0,1.0,47.67
736,PDCE,2016-05-19,61.13,62.27,60.41,62.05,62.05,803341,0.0,1.0,48.16
737,PDCE,2016-05-18,63.79,63.99,61.535,62.24,62.24,794083,0.0,1.0,48.12
738,PDCE,2016-05-17,62.17,64.34,62.17,63.75,63.75,1032676,0.0,1.0,48.29
739,PDCE,2016-05-16,61.26,62.82,61.26,62.57,62.57,773075,0.0,1.0,47.72
740,PDCE,2016-05-13,61.27,61.99,60.0,60.43,60.43,738818,0.0,1.0,46.22
741,PDCE,2016-05-12,61.42,62.77,61.26,61.46,61.46,1169489,0.0,1.0,46.64
742,PDCE,2016-05-11,59.98,60.825,59.68,60.71,60.71,1181904,0.0,1.0,46.21
743,PDCE,2016-05-10,58.63,60.5,58.1,60.47,60.47,1384749,0.0,1.0,44.68
744,PDCE,2016-05-09,57.32,59.48,57.05,58.09,58.09,1851796,0.0,1.0,43.45
745,PDCE,2016-05-06,55.26,58.37,54.34,57.01,57.01,4098227,0.0,1.0,44.58
746,PDCE,2016-05-05,61.2,61.92,60.0,60.04,60.04,1784993,0.0,1.0,44.33
747,PDCE,2016-05-04,61.03,63.6,59.62,59.9,59.9,1231587,0.0,1.0,43.77
748,PDCE,2016-05-03,63.24,64.36,60.37,60.75,60.75,1166831,0.0,1.0,43.65
749,PDCE,2016-05-02,62.62,64.62,61.45,64.24,64.24,1593152,0.0,1.0,44.75
750,PDCE,2016-04-29,63.55,64.26,61.57,62.79,62.79,1231974,0.0,1.0,45.98
751,PDCE,2016-04-28,65.22,65.78,62.555,62.97,62.97,1238461,0.0,1.0,46.03
752,PDCE,2016-04-27,65.15,65.86,63.68,65.4,65.4,1248078,0.0,1.0,45.29
753,PDCE,2016-04-26,64.51,65.39,63.69,64.82,64.82,876113,0.0,1.0,42.52
754,PDCE,2016-04-25,64.04,64.49,62.03,63.8,63.8,965578,0.0,1.0,41.67
755,PDCE,2016-04-22,63.22,64.85,62.65,64.44,64.44,927655,0.0,1.0,42.76
756,PDCE,2016-04-21,64.34,64.34,62.73,63.22,63.22,1093596,0.0,1.0,43.18
757,PDCE,2016-04-20,62.67,64.42,61.65,63.64,63.64,1287510,0.0,1.0,42.72
758,PDCE,2016-04-19,61.14,63.52,61.03,63.26,63.26,1235824,0.0,1.0,40.88
759,PDCE,2016-04-18,56.24,61.03,56.01,60.75,60.75,1287057,0.0,1.0,39.74
760,PDCE,2016-04-15,57.57,58.59,57.08,57.89,57.89,1011055,0.0,1.0,40.4
761,PDCE,2016-04-14,59.19,59.81,57.22,58.07,58.07,1973204,0.0,1.0,41.45
762,PDCE,2016-04-13,62.78,62.89,58.9,59.13,59.13,1738097,0.0,1.0,41.7
763,PDCE,2016-04-12,61.32,63.98,61.01,62.72,62.72,1692450,0.0,1.0,42.12
764,PDCE,2016-04-11,61.56,61.92,60.1,61.1,61.1,1214733,0.0,1.0,40.46
765,PDCE,2016-04-08,60.68,61.58,58.99,61.35,61.35,2019175,0.0,1.0,39.74
766,PDCE,2016-04-07,60.15,61.29,57.64,59.3,59.3,1995990,0.0,1.0,37.3
767,PDCE,2016-04-06,59.21,61.21,58.95,60.76,60.76,1301454,0.0,1.0,37.74
768,PDCE,2016-04-05,57.92,59.76,57.55,58.5,58.5,1092854,0.0,1.0,34.52
769,PDCE,2016-04-04,59.66,60.68,57.93,58.12,58.12,1197406,0.0,1.0,34.3
770,PDCE,2016-04-01,58.44,60.0,58.25,59.62,59.62,1287094,0.0,1.0,35.36
771,PDCE,2016-03-31,58.27,59.77,57.785,59.45,59.45,1627810,0.0,1.0,36.94
772,PDCE,2016-03-30,59.91,60.56,57.91,58.21,58.21,1429490,0.0,1.0,36.91
773,PDCE,2016-03-29,56.0,59.45,56.0,59.29,59.29,1572436,0.0,1.0,36.91
774,PDCE,2016-03-28,56.9,57.79,56.17,57.69,57.69,1061061,0.0,1.0,37.99
775,PDCE,2016-03-24,55.06,57.17,54.9,56.99,56.99,1239201,0.0,1.0,38.14
776,PDCE,2016-03-23,55.94,57.55,55.64,56.26,56.26,992984,0.0,1.0,38.28
777,PDCE,2016-03-22,57.02,58.1,56.03,56.4,56.4,850794,0.0,1.0,41.45
778,PDCE,2016-03-21,57.08,57.94,56.4,57.59,57.59,825530,0.0,1.0,39.91
779,PDCE,2016-03-18,57.54,58.35,55.87,57.14,57.14,1615172,0.0,1.0,39.47
780,PDCE,2016-03-17,57.49,57.51,56.12,56.82,56.82,1005437,0.0,1.0,40.17
781,PDCE,2016-03-16,56.68,58.1,55.35,56.74,56.74,1128272,0.0,1.0,38.43
782,PDCE,2016-03-15,54.91,56.17,54.0,55.93,55.93,787651,0.0,1.0,36.32
783,PDCE,2016-03-14,55.48,56.59,55.2206,55.67,55.67,928036,0.0,1.0,37.2
784,PDCE,2016-03-11,53.34,57.29,53.34,56.48,56.48,1923010,0.0,1.0,38.51
785,PDCE,2016-03-10,53.34,53.98,51.9,52.74,52.74,1119076,0.0,1.0,37.77
786,PDCE,2016-03-09,52.34,54.985,51.27,53.67,53.67,1852062,0.0,1.0,37.62
787,PDCE,2016-03-08,51.35,52.34,50.25,51.81,51.81,9146494,0.0,1.0,36.67
788,PDCE,2016-03-07,52.27,53.7595,51.42,52.11,52.11,1519368,0.0,1.0,37.9
789,PDCE,2016-03-04,51.82,53.11,50.025,52.34,52.34,1630923,0.0,1.0,35.91
790,PDCE,2016-03-03,52.0,52.55,49.19,51.13,51.13,2012472,0.0,1.0,34.56
791,PDCE,2016-03-02,51.03,52.5,49.75,51.88,51.88,833067,0.0,1.0,34.57
792,PDCE,2016-03-01,50.52,51.65,48.15,51.55,51.55,1360455,0.0,1.0,34.39
793,PDCE,2016-02-29,50.81,51.94,49.95,50.11,50.11,1416343,0.0,1.0,32.74
794,PDCE,2016-02-26,50.82,51.34,49.25,50.31,50.31,1007742,0.0,1.0,31.65
795,PDCE,2016-02-25,49.69,50.75,47.86,49.62,49.62,989391,0.0,1.0,31.4
796,PDCE,2016-02-24,50.07,51.45,49.7,49.93,49.93,1308760,0.0,1.0,30.35
797,PDCE,2016-02-23,52.28,52.815,50.1501,50.99,50.99,1310599,0.0,1.0,31.84
798,PDCE,2016-02-22,50.4,52.99,48.8208,52.57,52.57,2055992,0.0,1.0,31.37
799,PDCE,2016-02-19,46.57,49.06,45.75,48.7,48.7,1789877,0.0,1.0,29.59
800,PDCE,2016-02-18,48.76,49.24,46.68,47.32,47.32,1297376,0.0,1.0,30.77
801,PDCE,2016-02-17,45.89,48.57,45.65,47.94,47.94,1139955,0.0,1.0,30.68
802,PDCE,2016-02-16,47.8,47.975,44.44,45.68,45.68,1095272,0.0,1.0,29.05
803,PDCE,2016-02-12,47.42,49.2497,45.43,47.06,47.06,1227017,0.0,1.0,29.32
804,PDCE,2016-02-11,43.88,47.22,42.675,46.43,46.43,1188254,0.0,1.0,26.19
805,PDCE,2016-02-10,45.65,47.87,44.7,45.78,45.78,1085331,0.0,1.0,27.54
806,PDCE,2016-02-09,45.67,46.88,43.52,45.84,45.84,1670219,0.0,1.0,27.96
807,PDCE,2016-02-08,46.64,47.42,44.86,46.66,46.66,1832876,0.0,1.0,29.71
808,PDCE,2016-02-05,50.67,52.31,47.41,47.88,47.88,1655610,0.0,1.0,30.86
809,PDCE,2016-02-04,54.75,54.75,50.04,51.07,51.07,1521762,0.0,1.0,31.63
810,PDCE,2016-02-03,52.29,54.33,50.96,54.25,54.25,1146691,0.0,1.0,32.29
811,PDCE,2016-02-02,52.78,53.585,51.03,51.31,51.31,876429,0.0,1.0,29.9
812,PDCE,2016-02-01,55.66,56.7377,53.07,54.22,54.22,981019,0.0,1.0,31.62
813,PDCE,2016-01-29,56.25,57.61,55.34,56.87,56.87,1178266,0.0,1.0,33.66
814,PDCE,2016-01-28,55.28,56.62,53.59,55.92,55.92,1406042,0.0,1.0,33.21
815,PDCE,2016-01-27,51.65,54.65,51.02,52.89,52.89,1139118,0.0,1.0,32.32
816,PDCE,2016-01-26,48.52,52.21,47.49,52.05,52.05,1080592,0.0,1.0,29.54
817,PDCE,2016-01-25,48.39,50.54,47.59,47.74,47.74,901962,0.0,1.0,30.31
818,PDCE,2016-01-22,51.35,53.68,49.17,49.87,49.87,1647285,0.0,1.0,32.07
819,PDCE,2016-01-21,47.49,50.275,46.62,49.17,49.17,2107349,0.0,1.0,29.55
820,PDCE,2016-01-20,46.54,48.43,45.35,47.6,47.6,1697486,0.0,1.0,26.68
821,PDCE,2016-01-19,50.34,50.41,46.46,47.53,47.53,1176493,0.0,1.0,28.47
822,PDCE,2016-01-15,49.25,50.95,48.21,50.04,50.04,1531245,0.0,1.0,29.45
823,PDCE,2016-01-14,51.63,52.0758,49.3501,51.46,51.46,1730913,0.0,1.0,31.22
824,PDCE,2016-01-13,54.24,55.05,50.94,51.24,51.24,1392109,0.0,1.0,30.42
825,PDCE,2016-01-12,52.62,54.1099,52.12,53.36,53.36,1889784,0.0,1.0,30.42
826,PDCE,2016-01-11,51.95,52.798,50.44,51.63,51.63,899760,0.0,1.0,31.42
827,PDCE,2016-01-08,52.08,53.185,51.23,52.13,52.13,1125611,0.0,1.0,33.2
828,PDCE,2016-01-07,51.25,54.25,51.0,52.03,52.03,2122417,0.0,1.0,33.29
829,PDCE,2016-01-06,52.39,53.96,51.58,52.03,52.03,1360880,0.0,1.0,33.97
830,PDCE,2016-01-05,53.89,54.94,52.92,53.78,53.78,669210,0.0,1.0,35.97
831,PDCE,2016-01-04,53.4,55.59,52.515,54.21,54.21,919459,0.0,1.0,36.81
832,PDCE,2015-12-31,54.01,54.89,53.37,53.38,53.38,729234,0.0,1.0,37.13
833,PDCE,2015-12-30,55.0,55.97,53.14,54.11,54.11,795342,0.0,1.0,36.59
834,PDCE,2015-12-29,56.97,57.81,55.03,55.8,55.8,775713,0.0,1.0,37.88
835,PDCE,2015-12-28,57.26,58.225,55.36,56.06,56.06,668027,0.0,1.0,36.36
836,PDCE,2015-12-24,59.14,59.56,57.43,58.42,58.42,273206,0.0,1.0,37.62
837,PDCE,2015-12-23,56.27,59.29,56.162,59.23,59.23,934269,0.0,1.0,36.76
838,PDCE,2015-12-22,53.15,55.53,52.65,55.06,55.06,805160,0.0,1.0,36.12
839,PDCE,2015-12-21,55.74,56.43,52.5,53.12,53.12,1364043,0.0,1.0,34.55
840,PDCE,2015-12-18,54.92,57.36,54.03,55.49,55.49,2291797,0.0,1.0,34.72
841,PDCE,2015-12-17,58.72,58.83,54.25,54.92,54.92,1152119,0.0,1.0,34.98
842,PDCE,2015-12-16,59.69,60.78,57.5,58.54,58.54,1118421,0.0,1.0,35.55
843,PDCE,2015-12-15,58.21,59.97,57.25,59.94,59.94,999072,0.0,1.0,37.32
844,PDCE,2015-12-14,55.37,57.42,55.14,57.29,57.29,1266719,0.0,1.0,36.31
845,PDCE,2015-12-11,55.25,56.34,54.4,55.82,55.82,1189930,0.0,1.0,35.65
846,PDCE,2015-12-10,56.06,56.855,55.33,55.59,55.59,1037885,0.0,1.0,36.76
847,PDCE,2015-12-09,57.17,58.08,55.71,56.38,56.38,1039476,0.0,1.0,37.16
848,PDCE,2015-12-08,53.16,58.23,52.85,56.19,56.19,1886892,0.0,1.0,37.46
849,PDCE,2015-12-07,53.88,56.0,52.74,54.09,54.09,1396181,0.0,1.0,37.64
850,PDCE,2015-12-04,54.63,56.9,53.77,55.17,55.17,1183954,0.0,1.0,40.0
851,PDCE,2015-12-03,55.79,56.785,55.15,55.53,55.53,721941,0.0,1.0,41.08
852,PDCE,2015-12-02,56.11,56.175,54.25,55.52,55.52,895781,0.0,1.0,39.93
853,PDCE,2015-12-01,56.63,57.06,56.02,56.65,56.65,704241,0.0,1.0,40.58
854,PDCE,2015-11-30,55.59,57.7352,55.58,56.49,56.49,884602,0.0,1.0,40.43
855,PDCE,2015-11-27,56.23,57.93,54.8,55.42,55.42,218864,0.0,1.0,40.57
856,PDCE,2015-11-25,56.6,57.49,55.95,56.76,56.76,479722,0.0,1.0,41.22
857,PDCE,2015-11-24,55.99,58.95,55.25,57.26,57.26,1546722,0.0,1.0,40.89
858,PDCE,2015-11-23,55.62,56.61,54.26,54.81,54.81,1397023,0.0,1.0,39.27
859,PDCE,2015-11-20,58.4,58.4,54.62,54.98,54.98,1841472,0.0,1.0,39.39
860,PDCE,2015-11-19,60.48,61.79,57.54,58.44,58.44,738402,0.0,1.0,40.55
861,PDCE,2015-11-18,59.3,61.5,59.1,61.48,61.48,778164,0.0,1.0,40.75
862,PDCE,2015-11-17,59.92,60.0,58.01,58.89,58.89,567875,0.0,1.0,40.73
863,PDCE,2015-11-16,58.97,60.24,57.94,59.97,59.97,719619,0.0,1.0,41.68
864,PDCE,2015-11-13,56.69,59.63,56.02,58.61,58.61,863261,0.0,1.0,40.69
865,PDCE,2015-11-12,57.34,58.54,56.35,56.68,56.68,1524821,0.0,1.0,41.74
866,PDCE,2015-11-11,60.45,60.72,59.03,59.75,59.75,855437,0.0,1.0,42.95
867,PDCE,2015-11-10,59.19,61.57,58.23,60.75,60.75,1194093,0.0,1.0,44.23
868,PDCE,2015-11-09,58.08,59.43,57.29,58.94,58.94,1305920,0.0,1.0,43.87
869,PDCE,2015-11-06,59.56,61.035,57.61,57.78,57.78,1163404,0.0,1.0,44.32
870,PDCE,2015-11-05,61.24,64.99,58.65,59.41,59.41,1475430,0.0,1.0,45.27
871,PDCE,2015-11-04,63.51,64.298,61.12,62.53,62.53,1094951,0.0,1.0,46.32
872,PDCE,2015-11-03,62.89,64.35,62.3,63.13,63.13,934686,0.0,1.0,47.88
873,PDCE,2015-11-02,60.27,63.44,60.01,62.48,62.48,967187,0.0,1.0,46.12
874,PDCE,2015-10-30,60.42,61.31,58.76,60.34,60.34,715921,0.0,1.0,46.6
875,PDCE,2015-10-29,59.23,61.49,59.175,60.43,60.43,1213465,0.0,1.0,46.02
876,PDCE,2015-10-28,56.77,59.54,55.79,59.27,59.27,874979,0.0,1.0,45.93
877,PDCE,2015-10-27,56.28,56.99,54.725,56.09,56.09,803913,0.0,1.0,43.21
878,PDCE,2015-10-26,59.13,59.28,56.7,57.08,57.08,416953,0.0,1.0,43.19
879,PDCE,2015-10-23,59.66,60.69,58.05,59.44,59.44,471243,0.0,1.0,43.91
880,PDCE,2015-10-22,59.33,59.9492,58.15,59.66,59.66,674315,0.0,1.0,44.9
881,PDCE,2015-10-21,58.9,59.484,57.24,58.45,58.45,1046467,0.0,1.0,45.22
882,PDCE,2015-10-20,58.85,61.045,58.14,59.42,59.42,890040,0.0,1.0,45.84
883,PDCE,2015-10-19,58.83,59.775,57.6701,58.69,58.69,1489695,0.0,1.0,45.91
884,PDCE,2015-10-16,58.87,60.02,57.88,59.76,59.76,832363,0.0,1.0,47.3
885,PDCE,2015-10-15,56.69,58.95,56.075,58.91,58.91,863316,0.0,1.0,46.38
886,PDCE,2015-10-14,55.84,57.23,55.12,57.12,57.12,582950,0.0,1.0,46.63
887,PDCE,2015-10-13,54.89,57.97,54.71,55.9,55.9,789953,0.0,1.0,46.7
888,PDCE,2015-10-12,57.53,57.87,54.82,55.5,55.5,974778,0.0,1.0,47.09
889,PDCE,2015-10-09,60.32,60.9989,56.68,57.65,57.65,2047970,0.0,1.0,49.67
890,PDCE,2015-10-08,58.44,60.98,56.98,60.1,60.1,1562411,0.0,1.0,49.46
891,PDCE,2015-10-07,59.74,60.36,56.35,58.87,58.87,1483659,0.0,1.0,47.86
892,PDCE,2015-10-06,56.19,60.85,55.112,58.14,58.14,2015239,0.0,1.0,48.53
893,PDCE,2015-10-05,56.2,58.13,55.732,55.91,55.91,1104541,0.0,1.0,46.28
894,PDCE,2015-10-02,52.83,55.0,52.46,54.99,54.99,1126544,0.0,1.0,45.54
895,PDCE,2015-10-01,53.92,55.23,53.01,53.59,53.59,1298210,0.0,1.0,44.75
896,PDCE,2015-09-30,53.27,53.86,52.0,53.01,53.01,786092,0.0,1.0,45.06
897,PDCE,2015-09-29,51.1,53.052,50.596,52.27,52.27,682586,0.0,1.0,45.24
898,PDCE,2015-09-28,52.43,52.68,50.26,50.55,50.55,980455,0.0,1.0,44.4
899,PDCE,2015-09-25,55.04,55.47,52.01,53.15,53.15,691069,0.0,1.0,45.55
900,PDCE,2015-09-24,52.45,54.14,52.1,53.98,53.98,1062736,0.0,1.0,44.94
901,PDCE,2015-09-23,53.71,54.59,52.21,52.9,52.9,602507,0.0,1.0,44.53
902,PDCE,2015-09-22,54.74,56.09,53.36,53.43,53.43,985949,0.0,1.0,46.17
903,PDCE,2015-09-21,56.35,56.758,54.24,55.52,55.52,1041485,0.0,1.0,46.67
904,PDCE,2015-09-18,57.5,57.908,55.0,55.36,55.36,1485629,0.0,1.0,44.71
905,PDCE,2015-09-17,60.99,61.55,58.64,58.87,58.87,895535,0.0,1.0,46.93
906,PDCE,2015-09-16,57.93,60.75,57.31,60.4,60.4,1359298,0.0,1.0,47.12
907,PDCE,2015-09-15,57.06,57.96,56.28,57.19,57.19,730186,0.0,1.0,44.58
908,PDCE,2015-09-14,56.97,56.97,54.9,56.57,56.57,716312,0.0,1.0,44.07
909,PDCE,2015-09-11,55.85,57.08,54.48,56.92,56.92,762733,0.0,1.0,44.75
910,PDCE,2015-09-10,56.22,58.15,54.735,56.73,56.73,858924,0.0,1.0,45.85
911,PDCE,2015-09-09,58.23,58.79,55.39,55.74,55.74,838494,0.0,1.0,44.13
912,PDCE,2015-09-08,55.23,57.84,54.545,57.68,57.68,890518,0.0,1.0,45.92
913,PDCE,2015-09-04,54.77,55.73,54.3011,55.18,55.18,461068,0.0,1.0,46.02
914,PDCE,2015-09-03,56.44,57.61,55.25,55.67,55.67,877691,0.0,1.0,46.75
915,PDCE,2015-09-02,55.58,55.9,52.6801,55.72,55.72,726246,0.0,1.0,46.3
916,PDCE,2015-09-01,54.55,56.09,53.57,54.33,54.33,1026732,0.0,1.0,45.38
917,PDCE,2015-08-31,54.1,56.82,52.77,56.18,56.18,1125183,0.0,1.0,49.2
918,PDCE,2015-08-28,51.02,55.53,51.02,54.94,54.94,1290180,0.0,1.0,45.29
919,PDCE,2015-08-27,50.05,52.91,49.95,51.81,51.81,1222796,0.0,1.0,42.47
920,PDCE,2015-08-26,47.55,49.24,46.465,49.19,49.19,819965,0.0,1.0,38.5
921,PDCE,2015-08-25,48.61,48.61,46.1,46.75,46.75,833611,0.0,1.0,39.15
922,PDCE,2015-08-24,46.93,49.44,45.18,46.46,46.46,1526114,0.0,1.0,38.22
923,PDCE,2015-08-21,51.04,52.3,49.42,49.47,49.47,1342855,0.0,1.0,40.45
924,PDCE,2015-08-20,53.69,54.17,51.42,51.48,51.48,1124459,0.0,1.0,41.0
925,PDCE,2015-08-19,55.66,56.88,53.01,53.66,53.66,965899,0.0,1.0,40.75
926,PDCE,2015-08-18,55.14,56.655,55.13,55.95,55.95,762936,0.0,1.0,42.58
927,PDCE,2015-08-17,56.4,56.97,54.6518,56.13,56.13,782424,0.0,1.0,41.93
928,PDCE,2015-08-14,55.29,56.3,54.61,55.79,55.79,960435,0.0,1.0,42.45
929,PDCE,2015-08-13,54.61,55.7,53.79,55.2,55.2,1290541,0.0,1.0,42.27
930,PDCE,2015-08-12,53.83,55.77,53.24,55.32,55.32,1323155,0.0,1.0,43.22
931,PDCE,2015-08-11,51.36,54.73,51.09,54.36,54.36,2060987,0.0,1.0,43.11
932,PDCE,2015-08-10,46.0,52.48,43.87,52.17,52.17,2587624,0.0,1.0,44.94
933,PDCE,2015-08-07,47.33,49.44,46.4,46.87,46.87,2066030,0.0,1.0,43.87
934,PDCE,2015-08-06,45.33,48.29,44.515,47.85,47.85,1345720,0.0,1.0,44.69
935,PDCE,2015-08-05,46.97,48.31,45.69,45.92,45.92,1177865,0.0,1.0,45.13
936,PDCE,2015-08-04,46.63,47.4,45.61,46.52,46.52,907988,0.0,1.0,45.75
937,PDCE,2015-08-03,46.69,47.66,45.57,46.2,46.2,1389308,0.0,1.0,45.25
938,PDCE,2015-07-31,47.43,48.3699,46.51,46.95,46.95,1354758,0.0,1.0,47.11
939,PDCE,2015-07-30,45.97,48.49,45.87,47.66,47.66,1309549,0.0,1.0,48.53
940,PDCE,2015-07-29,44.34,46.87,44.14,46.54,46.54,1390337,0.0,1.0,48.77
941,PDCE,2015-07-28,42.41,45.29,41.67,44.63,44.63,1573787,0.0,1.0,47.97
942,PDCE,2015-07-27,42.39,43.35,41.341,42.17,42.17,1304251,0.0,1.0,47.17
943,PDCE,2015-07-24,43.55,43.56,42.23,42.82,42.82,1233840,0.0,1.0,47.98
944,PDCE,2015-07-23,42.76,43.68,41.17,43.57,43.57,1395001,0.0,1.0,48.11
945,PDCE,2015-07-22,43.5,44.13,42.41,42.84,42.84,964920,0.0,1.0,49.27
946,PDCE,2015-07-21,44.4,45.54,43.51,43.78,43.78,1400862,0.0,1.0,50.59
947,PDCE,2015-07-20,46.03,46.35,43.75,44.4,44.4,1508614,0.0,1.0,50.11
948,PDCE,2015-07-17,49.0,49.46,45.96,46.03,46.03,1578805,0.0,1.0,50.88
949,PDCE,2015-07-16,49.25,49.85,48.44,49.1,49.1,1002379,0.0,1.0,50.9
950,PDCE,2015-07-15,50.59,52.0,48.48,48.71,48.71,913738,0.0,1.0,51.4
951,PDCE,2015-07-14,49.52,51.46,48.94,50.95,50.95,848279,0.0,1.0,53.05
952,PDCE,2015-07-13,48.79,50.07,48.27,50.02,50.02,986914,0.0,1.0,52.19
953,PDCE,2015-07-10,50.41,50.85,48.91,49.37,49.37,744283,0.0,1.0,52.74
954,PDCE,2015-07-09,50.37,51.126,49.545,49.72,49.72,1568603,0.0,1.0,52.76
955,PDCE,2015-07-08,49.74,50.49,49.12,49.68,49.68,1197761,0.0,1.0,51.61
956,PDCE,2015-07-07,48.62,50.76,47.19,50.65,50.65,1390521,0.0,1.0,52.33
957,PDCE,2015-07-06,50.34,50.395,48.48,48.735,48.735,1398775,0.0,1.0,52.48
958,PDCE,2015-07-02,51.67,52.62,50.69,51.0,51.0,753676,0.0,1.0,56.93
959,PDCE,2015-07-01,53.63,54.26,51.22,51.36,51.36,1161788,0.0,1.0,56.94
960,PDCE,2015-06-30,53.75,54.14,53.07,53.64,53.64,1078984,0.0,1.0,59.48
961,PDCE,2015-06-29,53.98,54.87,52.68,52.72,52.72,868777,0.0,1.0,58.34
962,PDCE,2015-06-26,55.29,55.65,53.72,55.09,55.09,1294454,0.0,1.0,59.41
963,PDCE,2015-06-25,56.36,56.68,55.34,55.42,55.42,704201,0.0,1.0,59.59
964,PDCE,2015-06-24,56.33,57.31,55.64,56.3,56.3,946579,0.0,1.0,60.01
965,PDCE,2015-06-23,55.35,57.3,55.35,56.69,56.69,1227547,0.0,1.0,61.05
966,PDCE,2015-06-22,55.34,55.76,54.26,55.57,55.57,710538,0.0,1.0,60.01
967,PDCE,2015-06-19,55.25,56.16,54.32,54.74,54.74,1171113,0.0,1.0,59.62
968,PDCE,2015-06-18,56.74,57.7025,55.93,56.08,56.08,728950,0.0,1.0,60.41
969,PDCE,2015-06-17,59.19,59.63,56.36,56.41,56.41,898895,0.0,1.0,59.89
970,PDCE,2015-06-16,57.65,58.56,57.58,57.95,57.95,777071,0.0,1.0,60.01
971,PDCE,2015-06-15,57.61,58.81,57.05,57.45,57.45,727115,0.0,1.0,59.53
972,PDCE,2015-06-12,58.16,58.62,57.59,58.36,58.36,551156,0.0,1.0,59.96
973,PDCE,2015-06-11,60.15,60.71,58.05,58.67,58.67,812939,0.0,1.0,60.74
974,PDCE,2015-06-10,58.84,60.55,58.55,60.11,60.11,835365,0.0,1.0,61.36
975,PDCE,2015-06-09,57.19,58.5,56.4,57.85,57.85,1022960,0.0,1.0,60.15
976,PDCE,2015-06-08,57.07,57.84,56.15,56.18,56.18,1129363,0.0,1.0,58.15
977,PDCE,2015-06-05,56.51,58.8,56.226,57.205,57.205,1007249,0.0,1.0,59.11
978,PDCE,2015-06-04,57.29,57.82,56.55,56.74,56.74,829835,0.0,1.0,58.0
979,PDCE,2015-06-03,58.5,59.3,57.31,57.66,57.66,842508,0.0,1.0,59.67
980,PDCE,2015-06-02,59.46,60.1,58.65,58.82,58.82,1063897,0.0,1.0,61.3
981,PDCE,2015-06-01,59.98,60.0,58.41,59.16,59.16,899731,0.0,1.0,60.24
982,PDCE,2015-05-29,59.08,60.66,58.5,59.64,59.64,1301005,0.0,1.0,60.25
983,PDCE,2015-05-28,58.5,59.16,57.32,58.87,58.87,1139943,0.0,1.0,57.69
984,PDCE,2015-05-27,57.84,59.15,56.81,58.89,58.89,902044,0.0,1.0,57.51
985,PDCE,2015-05-26,58.09,59.04,57.49,57.94,57.94,1284362,0.0,1.0,57.29
986,PDCE,2015-05-22,58.83,60.345,58.19,58.68,58.68,1030647,0.0,1.0,58.88
987,PDCE,2015-05-21,58.49,59.722,57.53,59.37,59.37,988646,0.0,1.0,60.18
988,PDCE,2015-05-20,57.26,57.64,55.91,57.5,57.5,1024149,0.0,1.0,58.96
989,PDCE,2015-05-19,56.45,57.52,55.1,57.45,57.45,1336666,0.0,1.0,57.3
990,PDCE,2015-05-18,55.76,57.94,55.64,56.98,56.98,1302488,0.0,1.0,59.44
991,PDCE,2015-05-15,54.55,55.21,53.41,55.06,55.06,731049,0.0,1.0,59.73
992,PDCE,2015-05-14,56.24,56.82,54.775,54.84,54.84,924093,0.0,1.0,59.89
993,PDCE,2015-05-13,57.19,57.36,55.25,55.48,55.48,696335,0.0,1.0,60.5
994,PDCE,2015-05-12,55.49,56.91,54.98,56.76,56.76,782424,0.0,1.0,60.72
995,PDCE,2015-05-11,55.63,57.0,54.35,55.69,55.69,1081773,0.0,1.0,59.23
996,PDCE,2015-05-08,54.07,56.02,53.365,55.6,55.6,1222485,0.0,1.0,59.41
997,PDCE,2015-05-07,54.83,54.83,51.01,53.07,53.07,1907954,0.0,1.0,58.99
998,PDCE,2015-05-06,54.6,56.5125,53.4,53.88,53.88,1805090,0.0,1.0,60.93
999,PDCE,2015-05-05,58.27,59.42,54.96,55.16,55.16,1411260,0.0,1.0,60.38
1000,PDCE,2015-05-04,56.63,57.76,56.01,57.46,57.46,869948,0.0,1.0,58.92
1001,PDCE,2015-05-01,56.5,57.75,55.52,56.69,56.69,668214,0.0,1.0,59.1
1002,PDCE,2015-04-30,57.09,57.99,55.67,56.74,56.74,783808,0.0,1.0,59.62
1003,PDCE,2015-04-29,54.32,57.94,54.3,56.86,56.86,1088023,0.0,1.0,58.55
1004,PDCE,2015-04-28,55.88,56.49,54.64,54.69,54.69,843842,0.0,1.0,57.05
